i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
431;38;23869.0;0.0841025641025641;0.0007190983835475167;0.07894736842105263;0.999869343192135;0.1111111111111111;0.9973888598742788;0.25925925925925924;0.3290078898658627;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07339031339031339;0.36329614345408434;0.10826210826210828;-0.907991049796137;0.25;-1.1506166542138903;0.25;-0.33724322903782544;0.25;-1.3590421491677027;0.25;-1.0122363338980098;0.25;27.323403578372286;0.001
432;38;31336.0;0.0898005698005698;0.0005914320246016822;0.10526315789473684;0.9866453783650283;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07646723646723647;0.35589724858338107;0.10826210826210828;-1.1071319702807052;0.25;-1.0848058872218014;0.25;-0.9276344310205326;0.25;-1.3590421491677027;0.25;-0.8746685367323772;0.25;27.385735639368534;0.001
433;38;25300.0;0.09754985754985755;0.0007444687095403595;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07555555555555556;0.35861772612630394;0.10826210826210828;-0.9571444416694477;0.25;-1.1636693509462863;0.25;-0.8645213519025353;0.25;-1.3590421491677027;0.25;-0.6967863804307679;0.25;27.45690698090965;0.001
434;38;28522.0;0.09276353276353276;0.0007134941147534305;0.07894736842105263;0.999869343192135;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07977207977207977;0.3480172619557659;0.10826210826210828;-1.0334797173820256;0.25;-1.091461013901349;0.25;-0.8511923137271024;0.25;-1.3590421491677027;0.25;-0.7574995260174612;0.25;27.53653345069733;0.001
435;38;27331.0;0.08284900284900285;0.0005912971170953574;0.13157894736842105;0.9032533298136647;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.0766951566951567;0.35478833448957786;0.10826210826210828;-0.8200430503891952;0.25;-1.1364598637034642;0.25;-0.5337092649811209;0.25;-1.3590421491677027;0.25;-0.936661824448878;0.25;27.38281118912461;0.001
436;38;27175.0;0.09116809116809117;0.0005770224409887898;0.07894736842105263;0.999869343192135;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;0.0;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07954415954415955;0.3468822207272045;0.10826210826210828;-1.089604923436666;0.25;-1.1437175223928926;0.25;-0.9606477940503229;0.25;-1.3590421491677027;0.25;-1.1877340322429382;0.25;27.313154259756043;0.001
437;38;20491.0;0.09105413105413106;0.0009426028124432798;0.21052631578947367;0.37272752790955144;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07749287749287748;0.3521207464245074;0.10826210826210828;0.5377874357549618;0.19894662810077618;-1.1626178918741188;0.25;-0.6827031639843152;0.25;-1.3590421491677027;0.25;-0.9768141533623521;0.25;27.373623743329055;0.001
438;38;25578.0;0.0912820512820513;0.0006552053732588616;0.18421052631578946;0.5452867518859059;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07897435897435898;0.3488047224328112;0.10826210826210828;0.18439857538460383;0.25;-1.1812647263695726;0.25;-0.9089668240970412;0.25;-1.3590421491677027;0.25;-1.126072846147733;0.25;27.281039756208973;0.001
439;38;26550.0;0.09207977207977208;0.0007096060615168944;0.07894736842105263;0.999869343192135;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07327635327635328;0.36567141648042145;0.10826210826210828;-1.2184497437007409;0.25;-1.1721107577473768;0.25;-0.5727910526686166;0.25;-1.3590421491677027;0.25;-1.0387263846457448;0.25;27.29557951592792;0.001
440;38;24735.0;0.09116809116809117;0.0007618472783315059;0.05263157894736842;0.9999999999601199;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07578347578347577;0.3548622149792517;0.10826210826210828;-1.178665382788655;0.25;-1.2267339640436434;0.25;-0.8616259591686185;0.25;-1.3590421491677027;0.25;-0.606897030560186;0.25;27.36756115348596;0.001
441;38;25996.0;0.0866096866096866;0.0005841576484337604;0.07894736842105263;0.999869343192135;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07646723646723647;0.3545699089371977;0.10826210826210828;-0.9893076796116439;0.25;-1.2537062722952141;0.25;-1.172303676723476;0.25;-1.3590421491677027;0.25;-1.170303371720192;0.25;27.577542868512122;0.001
442;38;28444.0;0.11623931623931624;0.0005872831619808239;0.10526315789473684;0.9866453783650283;0.14814814814814814;0.9356622290518453;0.25925925925925924;0.3290078898658627;0.0;1.0;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08649572649572648;0.3281457173125323;0.10826210826210828;-1.0635953210855698;0.25;-1.1238090609734792;0.25;0.40438546709553364;0.22706781555225847;-1.3590421491677027;0.25;-0.22905340097521673;0.25;27.307285387824678;0.001
443;38;25604.0;0.10108262108262107;0.0006432175465838283;0.13157894736842105;0.9032533298136647;0.18518518518518517;0.7536974563793281;0.14814814814814814;0.9356622290518453;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08068376068376067;0.3425695792481451;0.10826210826210828;-0.8928436829324854;0.25;-1.0202015822836803;0.25;-0.6545079607951629;0.25;-1.3590421491677027;0.25;-0.8249985276166053;0.25;27.409343052909726;0.001
444;38;26768.0;0.09675213675213676;0.0006842337623784058;0.07894736842105263;0.999869343192135;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;0.0;1.0;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.07623931623931625;0.3558838219017983;0.10826210826210828;-1.1028348098033776;0.25;-1.1749830475871137;0.25;-0.5490796518011707;0.25;-1.3590421491677027;0.25;-0.7140456547734102;0.25;27.297615919906885;0.001
445;38;29802.0;0.08923076923076924;0.0005890264908788828;0.13157894736842105;0.9032533298136647;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.074985754985755;0.3597289377314351;0.10826210826210828;-0.9794569248862067;0.25;-1.0070016298864348;0.25;-0.6888604751474999;0.25;-1.3590421491677027;0.25;-0.9813565560563865;0.25;27.510261464538033;0.001
446;38;26664.0;0.09834757834757835;0.0006260342804752914;0.05263157894736842;0.9999999999601199;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07783475783475782;0.35199405614383583;0.10826210826210828;-1.287622618241441;0.25;-1.135761536514448;0.25;-0.38971796986215185;0.25;-1.3590421491677027;0.25;-1.0212112130026374;0.25;27.480964808304574;0.001
447;38;28262.0;0.09025641025641028;0.0006200820299847955;0.07894736842105263;0.999869343192135;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.0758974358974359;0.3566410470708878;0.10826210826210828;-1.1339010979290527;0.25;-1.0506917417156203;0.25;-0.9794457750417355;0.25;-1.3590421491677027;0.25;-1.2237618272927084;0.25;27.575351303202833;0.001
448;38;28520.0;0.08495726495726495;0.0006436844278365774;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.1111111111111111;0.9973888598742788;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07646723646723645;0.3556587879878603;0.10826210826210828;-1.013951265125079;0.25;-1.186934470513083;0.25;-1.1671712735038295;0.25;-1.3590421491677027;0.25;-1.0821106859649523;0.25;27.34345813349176;0.001
449;38;27631.0;0.09800569800569801;0.0006636852358542079;0.07894736842105263;0.999869343192135;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07361823361823361;0.3636985985498147;0.10826210826210828;-1.14068506126287;0.25;-1.0246620718061714;0.25;-0.5579806769517762;0.25;-1.3590421491677027;0.25;-1.0886919652757017;0.25;27.472216457264082;0.001
450;38;27010.0;0.09367521367521367;0.000722052151994615;0.15789473684210525;0.7378793870697806;0.07407407407407407;0.9999999310621962;0.2222222222222222;0.5256377612776422;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07384615384615383;0.3629085329023958;0.10826210826210828;-0.44349916706050396;0.25;-1.2707772749962438;0.25;-0.6309630432328561;0.25;-1.3590421491677027;0.25;-0.9390469065825652;0.25;27.377652284316902;0.001
451;38;30205.0;0.09173789173789174;0.0006440950435140625;0.13157894736842105;0.9032533298136647;0.07407407407407407;0.9999999310621962;0.2222222222222222;0.5256377612776422;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.0725925925925926;0.36700312868638496;0.10826210826210828;-0.9483485351417209;0.25;-1.0505667238025806;0.25;-0.28492379811322077;0.25;-1.3590421491677027;0.25;-0.3349841779621648;0.25;27.635626702731656;0.001
452;38;27050.0;0.08809116809116808;0.0006225031376674575;0.10526315789473684;0.9866453783650283;0.14814814814814814;0.9356622290518453;0.2962962962962963;0.18855666321887862;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07190883190883192;0.3683633380193805;0.10826210826210828;-0.9700847466192271;0.25;-1.0181030331154803;0.25;-0.008844700684388609;0.25;-1.3590421491677027;0.25;-0.6634895199418015;0.25;27.43468275070323;0.001
453;38;30723.0;0.09401709401709402;0.0005967606536345931;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.0815954415954416;0.34105169547402053;0.10826210826210828;-1.032382867993181;0.25;-1.2132101464113414;0.25;-0.34892852430938326;0.25;-1.3590421491677027;0.25;-0.9303059564789676;0.25;27.54750410679385;0.001
454;38;32160.0;0.09242165242165241;0.0005961804639768452;0.15789473684210525;0.7378793870697806;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07396011396011397;0.36304142916282267;0.10826210826210828;0.17964914701291534;0.25;-1.0252564085167473;0.25;-0.7358716371167129;0.25;-1.3590421491677027;0.25;-1.0666037546944838;0.25;27.376794993023132;0.001
455;38;23920.0;0.09002849002849003;0.0007051521674767144;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07441595441595444;0.3608662712547966;0.10826210826210828;-0.6025151893109331;0.25;-1.0185254387164926;0.25;-0.8558860621840426;0.25;-1.3590421491677027;0.25;-0.8443870714307659;0.25;27.40206685370239;0.001
456;38;23980.0;0.09356125356125355;0.000648864561290436;0.10526315789473684;0.9866453783650283;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07487179487179486;0.35952059281601517;0.10826210826210828;-0.7524758061554647;0.25;-1.143810525570922;0.25;-0.6840296272182856;0.25;-1.3590421491677027;0.25;-1.1704502866824484;0.25;27.35364090031461;0.001
457;38;26127.0;0.11270655270655272;0.0006472509628619165;0.07894736842105263;0.999869343192135;0.07407407407407407;0.9999999310621962;0.18518518518518517;0.7536974563793281;0.0;1.0;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.07213675213675214;0.3678454639551012;0.10826210826210828;-1.1312054474232742;0.25;-1.205199205916389;0.25;-0.24929712061351134;0.25;-1.3590421491677027;0.25;-0.40871947326452596;0.25;27.386633456245377;0.001
458;38;33681.0;0.10256410256410256;0.0005655097782041588;0.10526315789473684;0.9866453783650283;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07555555555555554;0.35745413698420186;0.10826210826210828;-0.8833545496674932;0.25;-1.1392997480382683;0.25;-0.9459651612894736;0.25;-1.3590421491677027;0.25;-0.693437556138738;0.25;27.44679438777401;0.001
459;38;23546.0;0.08923076923076924;0.0006902917268951091;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.25925925925925924;0.3290078898658627;0.0;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07225071225071224;0.3666817739641638;0.10826210826210828;-0.6721059346754731;0.25;-1.2018170027185562;0.25;-0.4226491110983592;0.25;-1.3590421491677027;0.25;-1.200189703046888;0.25;27.449271723576018;0.001
460;38;36281.0;0.09230769230769231;0.000557264104674875;0.15789473684210525;0.7378793870697806;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07396011396011395;0.3616163726670352;0.10826210826210828;-0.5001591921534507;0.25;-1.037571934651465;0.25;-0.6371677278222605;0.25;-1.3590421491677027;0.25;-0.9350578994312773;0.25;27.417758903747583;0.001
461;38;23450.0;0.0898005698005698;0.0009184038634677785;0.23684210526315788;0.2389406686101827;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07145299145299146;0.3696204850241703;0.10826210826210828;0.1071511408518953;0.25;-1.1725491393229495;0.25;-0.4954792950230715;0.25;-1.3590421491677027;0.25;-0.5164294250095002;0.25;27.523950341642777;0.001
462;38;24389.0;0.08341880341880342;0.0006902146014773332;0.07894736842105263;0.999869343192135;0.1111111111111111;0.9973888598742788;0.25925925925925924;0.3290078898658627;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07304843304843306;0.3650991185413744;0.10826210826210828;-1.0795297435872946;0.25;-1.026425973063602;0.25;-0.12514285514177956;0.25;-1.3590421491677027;0.25;-0.8529016011816274;0.25;27.475047789210862;0.001
463;38;30254.0;0.09595441595441595;0.0006199578734321558;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;0.0;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07715099715099714;0.35418572600758663;0.10826210826210828;-0.9052348581140335;0.25;-0.9421981271792076;0.25;-0.9072276136338185;0.25;-1.3590421491677027;0.25;-1.215817786639174;0.25;27.41484336877213;0.001
464;38;43555.0;0.11612535612535613;0.00039619311601448137;0.2631578947368421;0.14451472018143485;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08547008547008546;0.33309919611722283;0.10826210826210828;1.2469419965280995;0.09959186875711797;-1.1592583513278694;0.25;0.10321626780252502;0.25;-1.3590421491677027;0.25;-0.3013295983270364;0.25;27.398794261235597;0.001
465;38;24610.0;0.07555555555555556;0.0006816588194458317;0.13157894736842105;0.9032533298136647;0.1111111111111111;0.9973888598742788;0.25925925925925924;0.3290078898658627;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07111111111111111;0.37074976319005487;0.10826210826210828;-0.496189577643648;0.25;-1.0179992732366983;0.25;-0.2388970191055217;0.25;-1.3590421491677027;0.25;-1.032370073571939;0.25;27.58820786145585;0.001
466;38;30231.0;0.08945868945868947;0.0006612838397445565;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07715099715099714;0.35334610293496727;0.10826210826210828;-1.0099866940063993;0.25;-1.0762232412999646;0.25;-1.0590826906382222;0.25;-1.3590421491677027;0.25;-0.9957142872798298;0.25;27.428891894348233;0.001
467;38;24127.0;0.08547008547008549;0.0007623707881255348;0.13157894736842105;0.9032533298136647;0.07407407407407407;0.9999999310621962;0.18518518518518517;0.7536974563793281;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07282051282051283;0.36610755831111386;0.10826210826210828;-1.0298046561065335;0.25;-1.2163544801079333;0.25;-0.7193993942968921;0.25;-1.3590421491677027;0.25;-1.0804219001985265;0.25;27.44680899197994;0.001
468;38;28543.0;0.11635327635327636;0.0007036765650668427;0.05263157894736842;0.9999999999601199;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08148148148148147;0.34271647234389646;0.10826210826210828;-1.2493982821955563;0.25;-1.1447679387900829;0.25;-0.7864622831517599;0.25;-1.3590421491677027;0.25;-0.6756676875102108;0.25;27.357920769559062;0.001
469;38;28074.0;0.08353276353276354;0.0007656067062142359;0.07894736842105263;0.999869343192135;0.14814814814814814;0.9356622290518453;0.25925925925925924;0.3290078898658627;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07225071225071225;0.3673400138554513;0.10826210826210828;-1.185258826726276;0.25;-1.1375549846475475;0.25;-0.38055530387611947;0.25;-1.3590421491677027;0.25;-1.2323917445267671;0.25;27.326350132833404;0.001
470;38;30554.0;0.08843304843304844;0.0006310900912104852;0.13157894736842105;0.9032533298136647;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07384615384615384;0.3617352406239179;0.10826210826210828;-0.2506359433636917;0.25;-1.0992307100395566;0.25;-0.6698539484998499;0.25;-1.3590421491677027;0.25;-0.976392046224174;0.25;27.47003770611769;0.001
471;38;28461.0;0.08957264957264958;0.0006328057617381893;0.07894736842105263;0.999869343192135;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;0.0;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07943019943019944;0.3469324919738781;0.10826210826210828;-1.0997641194944667;0.25;-1.0165866095461862;0.25;-0.8589032966957495;0.25;-1.3590421491677027;0.25;-1.0825509410663876;0.25;27.371198769677964;0.001
472;38;23798.0;0.08045584045584046;0.0007533006284690321;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.0719088319088319;0.36877695530254884;0.10826210826210828;-0.9237608951159872;0.25;-1.1464227714297668;0.25;-0.34553617422000044;0.25;-1.3590421491677027;0.25;-0.880350512135838;0.25;27.452342114488676;0.001
473;38;27872.0;0.09481481481481484;0.0006839635582445643;0.15789473684210525;0.7378793870697806;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07715099715099714;0.354457863511683;0.10826210826210828;-0.8409166885094486;0.25;-1.059265349546496;0.25;-1.0757249936770648;0.25;-1.3590421491677027;0.25;-1.1559147629421092;0.25;27.375504235651654;0.001
474;38;28397.0;0.09401709401709402;0.0006168780964810071;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07566951566951567;0.3567858722485813;0.10826210826210828;-1.1537698112395547;0.25;-1.184922745739747;0.25;-0.9600979671166169;0.25;-1.3590421491677027;0.25;-1.072792842949212;0.25;27.353126044111708;0.001
475;38;24100.0;0.08649572649572648;0.0007933457149349318;0.10526315789473684;0.9866453783650283;0.1111111111111111;0.9973888598742788;0.25925925925925924;0.3290078898658627;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07282051282051281;0.3658059186105884;0.10826210826210828;-0.929447128264268;0.25;-0.9748448937923133;0.25;-0.46563370893869516;0.25;-1.3590421491677027;0.25;-0.9451487507139622;0.25;27.45458452543303;0.001
476;38;24208.0;0.0945868945868946;0.0006456729483207455;0.10526315789473684;0.9866453783650283;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07441595441595442;0.3612332850425537;0.10826210826210828;-0.8722008846403155;0.25;-0.9707168611768899;0.25;-0.5041687455831918;0.25;-1.3590421491677027;0.25;-1.1282657035626362;0.25;27.579110120969375;0.001
477;38;26409.0;0.08524216524216524;0.0007153945677171891;0.13157894736842105;0.9032533298136647;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07487179487179488;0.35937419620133154;0.10826210826210828;-0.9958163941717817;0.25;-1.1660193382842992;0.25;-0.8248969504118052;0.25;-1.3590421491677027;0.25;-1.1498942249572335;0.25;27.435707527244492;0.001
478;38;22264.0;0.08022792022792023;0.0007368241974858191;0.15789473684210525;0.7378793870697806;0.07407407407407407;0.9999999310621962;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07441595441595442;0.35996274042189963;0.10826210826210828;-0.32277151617671423;0.25;-1.2613413425053543;0.25;-0.8065844749368858;0.25;-1.3590421491677027;0.25;-1.0805834303702548;0.25;27.76052093991903;0.001
479;38;28366.0;0.08991452991452993;0.0005713402726430961;0.15789473684210525;0.7378793870697806;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08068376068376068;0.3436028775841128;0.10826210826210828;-0.5239676147476637;0.25;-1.2432139910756899;0.25;-0.9170409018098206;0.25;-1.3590421491677027;0.25;-0.5771843617744992;0.25;27.510336344277427;0.001
480;38;28969.0;0.08797720797720797;0.0006569515744801373;0.07894736842105263;0.999869343192135;0.07407407407407407;0.9999999310621962;0.18518518518518517;0.7536974563793281;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07646723646723647;0.35453915383191204;0.10826210826210828;-1.2444151818753222;0.25;-1.1945543753422116;0.25;-0.8837130208181921;0.25;-1.3590421491677027;0.25;-1.0286128725330157;0.25;27.376932153962088;0.001
481;38;35166.0;0.09595441595441594;0.000576314440269684;0.18421052631578946;0.5452867518859059;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;0.0;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07475783475783475;0.3591212874545209;0.10826210826210828;-0.37731618937125444;0.25;-1.1434287992822645;0.25;-0.979264970425204;0.25;-1.3590421491677027;0.25;-0.7025037069262409;0.25;27.790249143421605;0.001
482;38;28634.0;0.09276353276353276;0.0006525635549106597;0.13157894736842105;0.9032533298136647;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.074985754985755;0.3600663790164948;0.10826210826210828;-0.9183413854701903;0.25;-1.0014863430023064;0.25;-0.7037244203429475;0.25;-1.3590421491677027;0.25;-1.026956678314416;0.25;27.404234159721767;0.001
483;38;26728.0;0.08831908831908832;0.0006986388466522683;0.07894736842105263;0.999869343192135;0.07407407407407407;0.9999999310621962;0.25925925925925924;0.3290078898658627;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07464387464387465;0.3616208419644894;0.10826210826210828;-1.0942570401485803;0.25;-1.20978292968178;0.25;-0.700364164759958;0.25;-1.3590421491677027;0.25;-1.1624336093933314;0.25;27.327352098362958;0.001
484;38;29048.0;0.08205128205128205;0.0007502674833290856;0.07894736842105263;0.999869343192135;0.07407407407407407;0.9999999310621962;0.2962962962962963;0.18855666321887862;0.0;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07259259259259258;0.36639915123864303;0.10826210826210828;-1.1795695658402943;0.25;-1.2806508330152655;0.25;-0.10847276065519337;0.25;-1.3590421491677027;0.25;-1.2605464971849614;0.25;27.672838608467345;0.001
485;38;23541.0;0.1054131054131054;0.0007587212542520846;0.15789473684210525;0.7378793870697806;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.0766951566951567;0.35397054565534264;0.10826210826210828;-0.6060122201039944;0.25;-1.2372600059009824;0.25;-0.9816367888737331;0.25;-1.3590421491677027;0.25;-0.918372727015222;0.25;27.511184471423043;0.001
486;38;28986.0;0.0970940170940171;0.000717089620748553;0.21052631578947367;0.37272752790955144;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;0.0;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07566951566951567;0.3578162077970308;0.10826210826210828;0.25642804322616636;0.25;-1.1310183302103574;0.25;-0.12413379423502868;0.25;-1.3590421491677027;0.25;-0.8977498698583203;0.25;27.75365221383018;0.001
487;38;26437.0;0.09230769230769231;0.0006939753220454383;0.07894736842105263;0.999869343192135;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07612535612535612;0.3567338998630698;0.10826210826210828;-1.1773078818338152;0.25;-0.9420371375449739;0.25;-0.7850037382572655;0.25;-1.3590421491677027;0.25;-1.145685579568834;0.25;27.44284802070918;0.001
488;38;26329.0;0.08968660968660969;0.0007825012481740895;0.10526315789473684;0.9866453783650283;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.0768091168091168;0.3545735013484749;0.10826210826210828;-0.956988029986117;0.25;-1.2323578615115003;0.25;-1.116829216325809;0.25;-1.3590421491677027;0.25;-1.2136683542919875;0.25;27.325620305591585;0.001
489;38;27901.0;0.08991452991452992;0.0006569169161473441;0.05263157894736842;0.9999999999601199;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.0;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07145299145299146;0.3700325965297029;0.10826210826210828;-1.1233428895347581;0.25;-0.9947892503216325;0.25;-0.23503789743924955;0.25;-1.3590421491677027;0.25;-1.0664188915103547;0.25;27.394289851777124;0.001
